,PS3,EPS1,FS1,TS1,VS1,CP,SE
1090,0.5835233751425314,0.03872787894331858,0.6571866485013623,0.922291296625222,0.660056657223796,0.19309600862998924,0.41814247338573274
1091,0.541049030786773,0.03872787894331858,0.6571866485013623,0.922291296625222,0.660056657223796,0.19309600862998924,0.41814247338573274
1092,0.6011972633979475,0.03872787894331858,0.6571866485013623,0.922291296625222,0.660056657223796,0.19309600862998924,0.41814247338573274
1093,0.5858038768529077,0.03872787894331858,0.6571866485013623,0.922291296625222,0.660056657223796,0.19309600862998924,0.41814247338573274
1094,0.4942987457240593,0.03744549884585769,0.6571866485013623,0.922291296625222,0.660056657223796,0.19309600862998924,0.41814247338573274
1095,0.5635689851767389,0.03231597845601414,0.6571866485013623,0.922291296625222,0.660056657223796,0.19309600862998924,0.41814247338573274
1096,0.5701254275940707,0.031546550397537725,0.6571866485013623,0.922291296625222,0.660056657223796,0.19309600862998924,0.41814247338573274
1097,0.5612884834663626,0.02898179020261595,0.6571866485013623,0.922291296625222,0.660056657223796,0.19309600862998924,0.41814247338573274
1098,0.5946408209806157,0.02872531418312342,0.6571866485013623,0.922291296625222,0.660056657223796,0.19309600862998924,0.41814247338573274
1099,0.4831812998859749,0.02718645806617059,0.6571866485013623,0.922291296625222,0.660056657223796,0.19309600862998924,0.41814247338573274
1100,0.5256556442417332,0.026929982046678645,0.6463726158038147,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1101,0.5992018244013683,0.026417030007694173,0.6463726158038147,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1102,0.5256556442417332,0.026417030007694173,0.6463726158038147,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1103,0.5390535917901939,0.0259040779687097,0.6463726158038147,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1104,0.5766818700114026,0.0259040779687097,0.6463726158038147,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1105,0.5635689851767389,0.0259040779687097,0.6463726158038147,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1106,0.5766818700114026,0.0259040779687097,0.6463726158038147,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1107,0.5367730900798175,0.0259040779687097,0.6463726158038147,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1108,0.49002280501710377,0.0259040779687097,0.6463726158038147,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1109,0.5678449258836944,0.0259040779687097,0.6463726158038147,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1110,0.5478905359179019,0.0259040779687097,0.6359843324250679,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1111,0.5099771949828962,0.0259040779687097,0.6359843324250679,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1112,0.5635689851767389,0.0259040779687097,0.6359843324250679,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1113,0.541049030786773,0.0259040779687097,0.6359843324250679,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1114,0.5367730900798175,0.0259040779687097,0.6359843324250679,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1115,0.5678449258836944,0.024621697871248814,0.6359843324250679,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1116,0.5210946408209807,0.024621697871248814,0.6359843324250679,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1117,0.5612884834663626,0.023852269812772397,0.6359843324250679,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1118,0.6191562143671608,0.023852269812772397,0.6359843324250679,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1119,0.5322120866590649,0.02359579379327987,0.6359843324250679,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1120,0.5367730900798175,0.02359579379327987,0.6513113079019073,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1121,0.55672748004561,0.023339317773787924,0.6513113079019073,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1122,0.5299315849486887,0.023339317773787924,0.6513113079019073,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1123,0.5858038768529077,0.023339317773787924,0.6513113079019073,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1124,0.5678449258836944,0.023339317773787924,0.6513113079019073,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1125,0.5367730900798175,0.023339317773787924,0.6513113079019073,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1126,0.5678449258836944,0.023339317773787924,0.6513113079019073,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1127,0.5367730900798175,0.023339317773787924,0.6513113079019073,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1128,0.5367730900798175,0.023339317773787924,0.6513113079019073,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1129,0.6080387685290763,0.023339317773787924,0.6513113079019073,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1130,0.5678449258836944,0.023339317773787924,0.6374318801089919,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1131,0.5678449258836944,0.023339317773787924,0.6374318801089919,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1132,0.5877993158494869,0.023339317773787924,0.6374318801089919,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1133,0.5322120866590649,0.023339317773787924,0.6374318801089919,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1134,0.5877993158494869,0.022056937676327038,0.6374318801089919,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1135,0.5835233751425314,0.022056937676327038,0.6374318801089919,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1136,0.5256556442417332,0.02128750961785062,0.6374318801089919,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1137,0.6011972633979475,0.02128750961785062,0.6374318801089919,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1138,0.5766818700114026,0.021031033598358093,0.6374318801089919,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1139,0.5390535917901939,0.021031033598358093,0.6374318801089919,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1140,0.5858038768529077,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1141,0.5256556442417332,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1142,0.5521664766248575,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1143,0.5678449258836944,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1144,0.5165336374002281,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1145,0.5789623717217788,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1146,0.5701254275940707,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1147,0.5165336374002281,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1148,0.5456100342075256,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1149,0.5322120866590649,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1150,0.55672748004561,0.02077455757886615,0.6350476839237055,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1151,0.6257126567844925,0.02077455757886615,0.6350476839237055,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1152,0.5390535917901939,0.02077455757886615,0.6350476839237055,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1153,0.5054161915621437,0.02077455757886615,0.6350476839237055,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1154,0.5612884834663626,0.02077455757886615,0.6350476839237055,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1155,0.5390535917901939,0.02077455757886615,0.6350476839237055,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1156,0.5789623717217788,0.02077455757886615,0.6350476839237055,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1157,0.5877993158494869,0.02077455757886615,0.6350476839237055,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1158,0.5456100342075256,0.02077455757886615,0.6350476839237055,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1159,0.5923603192702396,0.02077455757886615,0.6350476839237055,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1160,0.5635689851767389,0.02077455757886615,0.643392370572207,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1161,0.5145381984036488,0.02077455757886615,0.643392370572207,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1162,0.572405929304447,0.02077455757886615,0.643392370572207,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1163,0.572405929304447,0.02077455757886615,0.643392370572207,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1164,0.55672748004561,0.02077455757886615,0.643392370572207,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1165,0.5923603192702396,0.02077455757886615,0.643392370572207,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1166,0.5478905359179019,0.02077455757886615,0.643392370572207,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1167,0.523375142531357,0.02077455757886615,0.643392370572207,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1168,0.5612884834663626,0.02077455757886615,0.643392370572207,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1169,0.523375142531357,0.02077455757886615,0.643392370572207,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1170,0.5612884834663626,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1171,0.5992018244013683,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1172,0.5390535917901939,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1173,0.5544469783352338,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1174,0.5322120866590649,0.02077455757886615,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1175,0.5011402508551881,0.019492177481405262,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1176,0.5612884834663626,0.019492177481405262,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1177,0.5322120866590649,0.018722749422928845,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1178,0.5256556442417332,0.018722749422928845,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1179,0.5456100342075256,0.018466273403436317,0.6361546321525885,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1180,0.5145381984036488,0.018466273403436317,0.6440735694822888,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1181,0.55672748004561,0.018209797383944373,0.6440735694822888,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1182,0.5766818700114026,0.018209797383944373,0.6440735694822888,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1183,0.5390535917901939,0.018209797383944373,0.6440735694822888,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1184,0.5635689851767389,0.018209797383944373,0.6440735694822888,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1185,0.5635689851767389,0.018209797383944373,0.6440735694822888,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1186,0.523375142531357,0.018209797383944373,0.6440735694822888,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1187,0.55672748004561,0.018209797383944373,0.6440735694822888,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1188,0.523375142531357,0.018209797383944373,0.6440735694822888,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1189,0.5165336374002281,0.018209797383944373,0.6440735694822888,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1190,0.5992018244013683,0.018209797383944373,0.6381130790190734,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1191,0.5612884834663626,0.018209797383944373,0.6381130790190734,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1192,0.5678449258836944,0.018209797383944373,0.6381130790190734,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1193,0.5835233751425314,0.018209797383944373,0.6381130790190734,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1194,0.5210946408209807,0.018209797383944373,0.6381130790190734,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1195,0.572405929304447,0.018209797383944373,0.6381130790190734,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1196,0.5835233751425314,0.018209797383944373,0.6381130790190734,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1197,0.5544469783352338,0.01795332136445243,0.6381130790190734,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1198,0.6145952109464082,0.01795332136445243,0.6381130790190734,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1199,0.5367730900798175,0.01795332136445243,0.6381130790190734,0.9215808170515098,0.5665722379603402,0.19633225458468193,0.8191970948164362
1200,0.50769669327252,0.01795332136445243,0.6357288828337874,0.9217584369449379,0.5014164305949007,0.18338727076591146,0.8191970948164362
1201,0.5521664766248575,0.01795332136445243,0.6357288828337874,0.9217584369449379,0.5014164305949007,0.18338727076591146,0.8191970948164362
1202,0.5390535917901939,0.01795332136445243,0.6357288828337874,0.9217584369449379,0.5014164305949007,0.18338727076591146,0.8191970948164362
