,PS3,EPS1,FS1,TS1,VS1,CP,SE
2036,0.5390535917901939,0.21800461656835093,0.6359843324250679,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2037,0.5521664766248575,0.21800461656835093,0.6359843324250679,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2038,0.5299315849486887,0.21672223647089003,0.6359843324250679,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2039,0.5322120866590649,0.21543985637342916,0.6359843324250679,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2040,0.5322120866590649,0.2149269043344447,0.6358991825613078,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2041,0.5367730900798175,0.21415747627596826,0.6358991825613078,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2042,0.5456100342075256,0.21390100025647574,0.6358991825613078,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2043,0.5256556442417332,0.2136445242369838,0.6358991825613078,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2044,0.541049030786773,0.21338804821749127,0.6358991825613078,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2045,0.523375142531357,0.21313157219799933,0.6358991825613078,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2046,0.5165336374002281,0.21313157219799933,0.6358991825613078,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2047,0.5456100342075256,0.21313157219799933,0.6358991825613078,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2048,0.541049030786773,0.21313157219799933,0.6358991825613078,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2049,0.5456100342075256,0.21313157219799933,0.6358991825613078,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2050,0.5299315849486887,0.21313157219799933,0.6399863760217983,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2051,0.5299315849486887,0.21313157219799933,0.6399863760217983,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2052,0.5322120866590649,0.21313157219799933,0.6399863760217983,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2053,0.5521664766248575,0.21313157219799933,0.6399863760217983,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2054,0.55672748004561,0.21313157219799933,0.6399863760217983,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2055,0.5256556442417332,0.21313157219799933,0.6399863760217983,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2056,0.5256556442417332,0.21313157219799933,0.6399863760217983,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2057,0.523375142531357,0.21313157219799933,0.6399863760217983,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2058,0.541049030786773,0.21313157219799933,0.6399863760217983,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2059,0.5256556442417332,0.2144139522954602,0.6399863760217983,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2060,0.49885974914481185,0.2144139522954602,0.6325783378746592,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2061,0.50769669327252,0.2149269043344447,0.6325783378746592,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2062,0.50769669327252,0.2149269043344447,0.6325783378746592,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2063,0.5099771949828962,0.21518338035393664,0.6325783378746592,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2064,0.5054161915621437,0.21518338035393664,0.6325783378746592,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2065,0.5011402508551881,0.21543985637342916,0.6325783378746592,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2066,0.5011402508551881,0.21543985637342916,0.6325783378746592,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2067,0.50769669327252,0.21543985637342916,0.6325783378746592,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2068,0.5054161915621437,0.21543985637342916,0.6325783378746592,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2069,0.5011402508551881,0.21543985637342916,0.6325783378746592,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2070,0.5054161915621437,0.21543985637342916,0.6296832425068118,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2071,0.5165336374002281,0.21543985637342916,0.6296832425068118,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2072,0.523375142531357,0.21543985637342916,0.6296832425068118,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2073,0.5210946408209807,0.21543985637342916,0.6296832425068118,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2074,0.5299315849486887,0.21543985637342916,0.6296832425068118,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2075,0.5322120866590649,0.21543985637342916,0.6296832425068118,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2076,0.5612884834663626,0.21543985637342916,0.6296832425068118,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2077,0.5923603192702396,0.21543985637342916,0.6296832425068118,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2078,0.5835233751425314,0.21672223647089003,0.6296832425068118,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2079,0.5766818700114026,0.21672223647089003,0.6296832425068118,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2080,0.5478905359179019,0.21723518850987394,0.632493188010899,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2081,0.5544469783352338,0.21723518850987394,0.632493188010899,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2082,0.5835233751425314,0.21749166452936647,0.632493188010899,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2083,0.5766818700114026,0.21749166452936647,0.632493188010899,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2084,0.5635689851767389,0.2177481405488584,0.632493188010899,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2085,0.5456100342075256,0.2177481405488584,0.632493188010899,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2086,0.5544469783352338,0.2177481405488584,0.632493188010899,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2087,0.5544469783352338,0.2177481405488584,0.632493188010899,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2088,0.5544469783352338,0.2177481405488584,0.632493188010899,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2089,0.5544469783352338,0.2177481405488584,0.632493188010899,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2090,0.5521664766248575,0.2177481405488584,0.6316416893732968,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2091,0.5544469783352338,0.2177481405488584,0.6316416893732968,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2092,0.5322120866590649,0.2177481405488584,0.6316416893732968,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2093,0.5299315849486887,0.2177481405488584,0.6316416893732968,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2094,0.5390535917901939,0.2177481405488584,0.6316416893732968,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2095,0.5390535917901939,0.2177481405488584,0.6316416893732968,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2096,0.5367730900798175,0.2177481405488584,0.6316416893732968,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2097,0.5256556442417332,0.2177481405488584,0.6316416893732968,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2098,0.541049030786773,0.2164657604513975,0.6316416893732968,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2099,0.5612884834663626,0.21518338035393664,0.6316416893732968,0.8433836589698046,0.4589235127478752,0.2340884573894281,0.8411103372798727
2100,0.5478905359179019,0.21467042831495217,0.6341961852861033,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2101,0.5367730900798175,0.21415747627596826,0.6341961852861033,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2102,0.5322120866590649,0.21390100025647574,0.6341961852861033,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2103,0.5456100342075256,0.2136445242369838,0.6341961852861033,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2104,0.5612884834663626,0.21338804821749127,0.6341961852861033,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2105,0.5612884834663626,0.21313157219799933,0.6341961852861033,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2106,0.5478905359179019,0.21313157219799933,0.6341961852861033,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2107,0.5456100342075256,0.21313157219799933,0.6341961852861033,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2108,0.5635689851767389,0.21313157219799933,0.6341961852861033,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2109,0.572405929304447,0.21313157219799933,0.6341961852861033,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2110,0.5701254275940707,0.21313157219799933,0.6337704359673023,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2111,0.5678449258836944,0.21313157219799933,0.6337704359673023,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2112,0.5521664766248575,0.21313157219799933,0.6337704359673023,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2113,0.5635689851767389,0.21313157219799933,0.6337704359673023,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2114,0.5835233751425314,0.21313157219799933,0.6337704359673023,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2115,0.5858038768529077,0.21313157219799933,0.6337704359673023,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2116,0.5766818700114026,0.21313157219799933,0.6337704359673023,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2117,0.5701254275940707,0.21313157219799933,0.6337704359673023,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2118,0.5635689851767389,0.21313157219799933,0.6337704359673023,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2119,0.5544469783352338,0.2144139522954602,0.6337704359673023,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2120,0.541049030786773,0.2144139522954602,0.6284911444141689,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2121,0.5322120866590649,0.2149269043344447,0.6284911444141689,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2122,0.5299315849486887,0.2149269043344447,0.6284911444141689,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2123,0.523375142531357,0.21518338035393664,0.6284911444141689,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2124,0.523375142531357,0.21518338035393664,0.6284911444141689,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2125,0.5256556442417332,0.21543985637342916,0.6284911444141689,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2126,0.5256556442417332,0.21543985637342916,0.6284911444141689,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2127,0.5390535917901939,0.21543985637342916,0.6284911444141689,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2128,0.5478905359179019,0.21543985637342916,0.6284911444141689,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2129,0.541049030786773,0.21543985637342916,0.6284911444141689,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2130,0.5256556442417332,0.21543985637342916,0.629342643051771,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2131,0.523375142531357,0.21543985637342916,0.629342643051771,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2132,0.541049030786773,0.21543985637342916,0.629342643051771,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2133,0.5544469783352338,0.21543985637342916,0.629342643051771,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2134,0.5367730900798175,0.21543985637342916,0.629342643051771,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2135,0.5367730900798175,0.21543985637342916,0.629342643051771,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2136,0.5612884834663626,0.21543985637342916,0.629342643051771,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2137,0.5478905359179019,0.21543985637342916,0.629342643051771,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2138,0.5521664766248575,0.21543985637342916,0.629342643051771,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2139,0.5701254275940707,0.21415747627596826,0.629342643051771,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2140,0.55672748004561,0.21415747627596826,0.6303644414168936,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2141,0.5612884834663626,0.2136445242369838,0.6303644414168936,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2142,0.5635689851767389,0.2136445242369838,0.6303644414168936,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2143,0.5521664766248575,0.21338804821749127,0.6303644414168936,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2144,0.5635689851767389,0.21338804821749127,0.6303644414168936,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2145,0.541049030786773,0.21313157219799933,0.6303644414168936,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2146,0.5367730900798175,0.21313157219799933,0.6303644414168936,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
2147,0.5456100342075256,0.21313157219799933,0.6303644414168936,0.8461367673179395,0.4702549575070823,0.2416396979503775,0.8217839020992936
